# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|215|1003|44201|1|1|007|047|20050616|05:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|06:00|0.005|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|07:00|0.021|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|08:00|0.033|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|09:00|0.045|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|10:00|0.056|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|11:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|12:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|13:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|14:00|0.061|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|15:00|0.059|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|16:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|17:00|0.065|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|18:00|0.074|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|19:00|0.069|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|20:00|0.044|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|21:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|22:00|0.016|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050616|23:00|0.011|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|00:00|0.013|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|01:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|02:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|03:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|04:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|05:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|06:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|07:00|0.016|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|08:00|0.031|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|09:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|10:00|0.045|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|11:00|0.049|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|12:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|13:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|14:00|0.050|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|15:00|0.049|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|16:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|17:00|0.043|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|18:00|0.042|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|19:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|20:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|21:00|0.028|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|22:00|0.031|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050617|23:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|00:00|0.020|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|01:00|0.014|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|02:00|0.009|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|03:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|04:00|0.010|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|05:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|06:00|0.004|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|07:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|08:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|09:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|10:00|0.064|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|11:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|12:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|13:00|0.067|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|14:00|0.070|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|15:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|16:00|0.061|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|17:00|0.061|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|18:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|19:00|0.044|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|20:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|21:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|22:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050618|23:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|00:00|0.009|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|01:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|02:00||BF||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|03:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|04:00|0.033|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|05:00|0.037|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|06:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|07:00|0.045|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|08:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|09:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|10:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|11:00|0.048|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|12:00|0.050|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|13:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|14:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|15:00|0.056|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|16:00|0.057|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|17:00|0.059|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|18:00|0.061|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|19:00|0.059|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|20:00|0.050|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|21:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|22:00|0.040|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050619|23:00|0.042|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|00:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|01:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|02:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|03:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|04:00|0.028|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|05:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|06:00|0.028|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|07:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|08:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|09:00|0.043|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|10:00|0.048|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|11:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|12:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|13:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|14:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|15:00|0.058|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|16:00|0.057|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|17:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|18:00|0.056|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|19:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|20:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|21:00|0.027|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|22:00|0.019|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050620|23:00|0.026|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|00:00|0.018|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|01:00|0.028|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|02:00|0.022|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|03:00|0.020|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|04:00|0.020|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|05:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|06:00|0.018|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|07:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|08:00|0.033|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|09:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|10:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|11:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|12:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|13:00|0.060|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|14:00|0.061|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|15:00|0.059|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|16:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|17:00|0.052|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|18:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|19:00|0.035|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|20:00|0.028|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|21:00|0.019|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|22:00|0.010|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050621|23:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|00:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|01:00|0.005|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|02:00|0.003|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|03:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|04:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|05:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|06:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|07:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|08:00|0.035|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|09:00|0.044|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|10:00|0.056|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|11:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|12:00|0.054|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|13:00|0.063|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|14:00|0.062|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|15:00|0.060|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|16:00|0.057|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|17:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|18:00|0.046|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|19:00|0.032|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|20:00|0.014|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|21:00|0.005|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|22:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050622|23:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|00:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|01:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|02:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|03:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|04:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|05:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|06:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|07:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|08:00|0.031|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|09:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|10:00|0.065|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|11:00|0.078|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|12:00|0.084|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|13:00|0.077|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|14:00|0.073|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|15:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|16:00|0.063|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|17:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|18:00|0.063|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|19:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|20:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|21:00|0.026|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|22:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050623|23:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|00:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|01:00|0.018|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|02:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|03:00|0.027|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|04:00|0.027|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|05:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|06:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|07:00|0.024|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|08:00|0.039|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|09:00|0.046|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|10:00|0.057|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|11:00|0.063|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|12:00|0.065|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|13:00|0.066|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|14:00|0.071|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|15:00|0.071|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|16:00|0.068|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|17:00|0.064|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|18:00|0.062|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|19:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|20:00|0.046|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|21:00|0.048|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|22:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050624|23:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|00:00|0.050|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|01:00|0.046|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|02:00|0.042|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|03:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|04:00|0.039|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|05:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|06:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|07:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|08:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|09:00|0.043|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|10:00|0.048|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|11:00|0.047|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|12:00|0.045|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|13:00|0.049|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|14:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|15:00|0.057|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|16:00|0.055|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|17:00|0.051|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|18:00|0.050|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|19:00|0.041|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|20:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|21:00|0.035|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|22:00|0.036|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050625|23:00|0.040|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|00:00|0.042|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|01:00|0.043|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|02:00||BF||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|03:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|04:00|0.053|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|05:00|0.049|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|06:00|0.046|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|07:00|0.044|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|08:00|0.044|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|09:00|0.038|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|10:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|11:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|12:00|0.033|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|13:00|0.030|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|14:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|15:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|16:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|17:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|18:00|0.027|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|19:00|0.025|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|20:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|21:00|0.011|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|22:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050626|23:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|00:00|0.011|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|01:00|0.003|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|02:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|03:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|04:00|0.004|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|05:00|0.005|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|06:00|0.006|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|07:00|0.009|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|08:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|09:00|0.021|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|10:00|0.025|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|11:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|12:00|0.035|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|13:00|0.035|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|14:00|0.033|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|15:00|0.032|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|16:00|0.040|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|17:00|0.037|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|18:00|0.034|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|19:00|0.023|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|20:00|0.025|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|21:00|0.029|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|22:00|0.022|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050627|23:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|00:00|0.014|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|01:00|0.013|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|02:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|03:00|0.012|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|04:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|05:00|0.008|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|06:00|0.004|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|07:00|0.009|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|08:00|0.015|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|09:00|0.016|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|10:00|0.016|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|11:00|0.017|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|12:00|0.016|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|13:00|0.022|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|14:00|0.022|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|15:00|0.018|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|16:00|0.022|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|17:00|0.019|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|18:00|0.010|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|19:00|0.006|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|20:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|21:00|0.003|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|22:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050628|23:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050629|00:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050629|01:00|0.002|||||||||||||||
RD|I|13|215|1003|44201|1|1|007|047|20050629|02:00|0.012|||||||||||||||
